,Date,Close_AAPL,Close_AMZN,Close_GOOG,Close_META,Close_TSLA,High_AAPL,High_AMZN,High_GOOG,High_META,High_TSLA,Low_AAPL,Low_AMZN,Low_GOOG,Low_META,Low_TSLA,Open_AAPL,Open_AMZN,Open_GOOG,Open_META,Open_TSLA,Volume_AAPL,Volume_AMZN,Volume_GOOG,Volume_META,Volume_TSLA
1612,2024-05-31,191.60601806640625,176.44000244140625,173.1399383544922,465.1331481933594,178.0800018310547,191.92495345858123,179.2100067138672,173.59776135461897,467.41483299195215,180.32000732421875,189.2738600399137,173.8699951171875,170.16402810623885,452.8081156601221,173.82000732421875,190.79873376551856,178.3000030517578,172.5825655047724,464.1068932640919,178.5,75158300.0,58903900.0,28085200.0,16919800.0,67314600.0
1613,2024-06-03,193.38006591796875,178.33999633789062,173.5977783203125,475.75439453125,176.2899932861328,194.33685694398167,178.6999969482422,175.03099255737388,477.8567408480421,182.63999938964844,191.8751293663799,175.9199981689453,171.63706373028532,466.53801672351005,174.49000549316406,192.25384615761888,177.6999969482422,173.06033057484387,469.148488599665,178.1300048828125,50080500.0,30786600.0,20742800.0,11279400.0,68568900.0
1614,2024-06-04,193.6989898681641,179.33999633789062,174.30442810058594,475.2561950683594,174.77000427246094,194.66574186569684,179.82000732421875,174.36414282591306,477.1493131464151,177.75999450683594,192.38340418619828,176.44000244140625,172.40342834776362,471.5098828447324,174.0,193.9880117607724,177.63999938964844,173.6276257775434,475.26616844981777,174.77999877929688,47471400.0,27198400.0,14066600.0,7088700.0,60056300.0
1615,2024-06-05,195.21389770507807,181.27999877929688,176.23529052734375,493.260498046875,175.0,196.24044634116564,181.5,177.13104180796205,494.84471488804246,176.14999389648438,194.2172473626493,178.75,174.4636675637188,482.1510333966867,172.1300048828125,194.7454708275224,180.10000610351562,175.70280889903276,482.689079058084,175.35000610351562,54156800.0,32116400.0,15233900.0,15690500.0,57953800.0
1616,2024-06-06,193.8285675048828,185.0,177.50924682617188,491.96527099609375,177.94000244140625,195.8418055915052,185.0,177.86755035862805,500.99233691067286,179.72999572753906,193.51960831096957,181.4900054931641,176.37462150453698,489.1057078527464,172.72999572753906,195.0345211925245,181.75,176.59357043122796,491.1881073877741,174.60000610351562,41181800.0,31371200.0,14255800.0,10667300.0,69887000.0
1617,2024-06-07,196.23046875,184.3000030517578,175.12054443359375,491.1681518554688,177.47999572753906,196.28030430445065,186.2899932861328,178.5741875907091,497.0965366126552,179.35000610351562,193.4896805396524,183.3600006103516,174.9612950507807,488.3883150022529,175.5800018310547,193.99796669662615,184.8999938964844,177.61872166754495,494.1074411868437,176.1300048828125,53103900.0,28021500.0,14716300.0,9380700.0,56244900.0
1618,2024-06-10,192.4730987548828,187.05999755859372,175.99737548828125,500.7731628417969,173.7899932861328,196.6391048667748,187.22999572753903,177.8307815768541,500.832942322129,178.57000732421875,191.50634675889475,183.7899932861328,173.75543423310572,491.6165640888733,173.1699981689453,196.2404356269631,184.07000732421875,175.81801228171585,492.064910191364,176.05999755859375,97262100.0,34494500.0,17122200.0,11236900.0,50869700.0
1619,2024-06-11,206.45611572265625,187.22999572753903,177.5518035888672,505.6253967285156,170.66000366210938,206.46609195915696,187.7700042724609,177.75108423529036,505.7549290561224,174.75,192.9814138224934,184.5399932861328,174.81165288916708,496.4588256782118,167.41000366210938,193.00133588013964,187.05999755859372,177.08348570749644,498.34197030575655,173.9199981689453,172373300.0,27265100.0,14402400.0,9673700.0,64761900.0
1620,2024-06-12,212.35630798339844,186.88999938964844,178.91690063476562,506.9904174804688,177.2899932861328,219.46241499269527,188.3500061035156,181.42787947273283,512.141638463432,180.5500030517578,206.20696163392407,185.42999267578125,177.14327694877989,502.6363068272266,169.8000030517578,206.6753885384406,188.0200042724609,179.10622257947298,512.1216917010327,171.1199951171875,198134300.0,33984200.0,18600400.0,11983200.0,90389400.0
1621,2024-06-13,213.5223693847656,183.8300018310547,176.10699462890625,502.2676696777344,182.47000122070312,216.02395620562416,187.6699981689453,177.87064426133762,507.50852960132505,191.0800018310547,210.89121315624297,182.6699981689453,176.0272793318939,499.537608536514,181.22999572753903,214.02069454325613,186.08999633789065,177.2030457535148,503.8718029468352,188.38999938964844,97862700.0,39721500.0,15956900.0,9954600.0,118984100.0
1622,2024-06-14,211.7782287597656,183.66000366210935,177.7311553955078,502.8262023925781,178.00999450683594,214.44924427717245,183.72000122070312,178.0898666483664,505.8082823350984,186.0,210.59221246372425,182.22999572753903,175.22218357185352,499.4252202061522,176.9199981689453,213.13367378271624,183.0800018310547,175.22218357185352,501.3201874955024,185.8000030517578,70122700.0,25456400.0,12361600.0,10243300.0,82038200.0
1623,2024-06-17,215.94422912597656,184.05999755859372,178.1396942138672,505.2896423339844,187.44000244140625,218.21659070332572,185.0,179.27561067019667,509.3987374114916,188.80999755859372,212.0074632920053,181.22000122070312,175.85790258992213,494.6977439414019,177.0,212.65527993528357,182.5200042724609,176.3461379133103,500.3427732497189,177.9199981689453,93728300.0,35601900.0,15272900.0,11266600.0,109786100.0
1624,2024-06-18,213.5721893310547,182.80999755859372,175.8180389404297,498.1685485839844,184.8600006103516,217.8976632564161,184.2899932861328,178.26923510757547,504.6613355859566,187.1999969482422,212.28651711595563,181.42999267578125,174.99100977195764,493.71037311736205,182.3699951171875,216.86113841241476,183.7400054931641,178.14965455035454,503.2251427888674,186.55999755859372,79943300.0,36659200.0,15640300.0,13060400.0,68982300.0
1625,2024-06-20,208.9776306152344,186.1000061035156,177.0735321044922,500.3727111816406,181.57000732421875,213.5223688231627,186.50999450683597,178.09984190710827,502.3375005534766,185.2100067138672,208.1504242370716,182.72000122070312,175.82800902324556,495.4557308917704,179.66000366210938,213.21339445126264,182.91000366210935,176.07711363949488,500.6719053248276,184.67999267578125,86172500.0,44726800.0,16753200.0,11801200.0,55893100.0
1626,2024-06-21,206.79498291015625,189.0800018310547,179.6143798828125,493.4710083007813,183.00999450683597,211.1802382889184,189.27999877929688,181.8583130820366,502.1180843319888,183.9499969482422,206.41625091745036,185.8600006103516,177.42226238783712,491.08734711442,180.69000244140625,209.6852627905662,187.8000030517578,177.85073021689615,502.1180843319888,182.3000030517578,246421400.0,72931800.0,59728000.0,23130700.0,63029500.0
1627,2024-06-24,207.44281005859372,185.57000732421875,180.14248657226562,497.590087890625,182.5800018310547,211.9875333707341,191.0,181.4278748991179,506.4565526889867,188.8000030517578,205.89799892378585,185.3300018310547,179.58449466770367,492.9823154275728,182.5500030517578,207.02421872275744,189.3300018310547,180.6307370908269,497.879329189251,184.97000122070312,80727000.0,50610400.0,18198300.0,13525300.0,61992100.0
1628,2024-06-25,208.36968994140625,186.33999633789065,184.91534423828125,509.2491760253906,187.3500061035156,210.67194975002215,188.83999633789065,185.08473355620472,509.3588704025715,187.97000122070312,207.91122410230184,185.4199981689453,180.4563654370345,494.1891181047593,182.00999450683597,208.44940858434205,186.80999755859372,180.4962306907456,495.7350052903906,184.3999938964844,56713900.0,45898500.0,18917700.0,12109800.0,63678300.0
1629,2024-06-26,212.5356903076172,193.6100006103516,184.70606994628903,511.7624816894531,196.3699951171875,214.1402980033581,194.8000030517578,185.264061805554,512.4506586561395,197.75999450683597,209.9344322470105,186.25999450683597,183.33102292285415,503.34480817062513,186.3600006103516,210.79155216910212,186.9199981689453,183.5402622680096,505.3095975439335,186.5399932861328,66213200.0,65103900.0,13375700.0,8882300.0,95737100.0
1630,2024-06-27,213.3828582763672,197.8500061035156,186.1907501220703,518.1854858398438,197.4199981689453,215.01736433595823,199.83999633789065,186.82845731487285,521.4967099840738,198.72000122070312,211.63872006367092,194.1999969482422,184.7857964740692,512.5404863257912,194.0500030517578,213.97087836680484,195.00999450683597,184.98010536766324,512.8895360407101,195.1699981689453,49772700.0,74397500.0,13025700.0,10121200.0,72746500.0
1631,2024-06-28,209.9144744873047,193.25,182.7630615234375,502.8860473632813,197.8800048828125,215.34623061165476,198.8500061035156,185.9117473236654,520.4993300901835,203.1999969482422,209.5955543096767,192.5,182.66840055888892,502.5070478134148,195.25999450683597,215.0472324898511,197.72999572753903,185.0548268895309,515.7818631585335,199.5500030517578,82542700.0,76930200.0,23032400.0,15855100.0,95438100.0
1632,2024-07-01,216.02395629882807,197.1999969482422,183.82925415039065,503.3448181152344,209.8600006103516,216.78140506529675,198.3000030517578,184.67620075111876,505.2397854135722,213.22999572753903,211.2101334408119,192.82000732421875,182.07554786344363,491.8652895125617,200.8500061035156,211.37956216985052,193.4900054931641,183.81928023476223,503.6141232864657,201.0200042724609,60402900.0,41192000.0,11815900.0,10328200.0,135691400.0
1633,2024-07-02,219.53216552734372,200.0,185.941650390625,508.1520690917969,231.25999450683597,219.64179766849512,200.42999267578125,186.2804290197841,509.149423496295,231.3000030517578,214.3794853085834,195.92999267578125,182.4043617984991,498.1286695013271,218.05999755859372,215.4259559559557,197.27999877929688,182.8128970182058,499.4352013362723,218.88999938964844,58046200.0,45600000.0,12555500.0,7739500.0,205047900.0
1634,2024-07-03,220.80789184570312,197.58999633789065,186.7188415527344,508.6108703613281,246.38999938964844,220.80789184570312,200.02999877929688,186.9480135253479,509.92738554938944,248.3500061035156,218.29632866276663,196.75999450683597,184.72101781483107,504.6812913658632,234.25,219.26308073535037,199.94000244140625,185.63274915628548,505.0303715131761,234.55999755859372,37369800.0,31597900.0,7409100.0,6005600.0,166561500.0
1635,2024-07-05,225.5818328857422,200.0,191.27249145507807,538.4816284179688,251.5200042724609,225.6914650307592,200.5500030517578,191.5714048253656,539.4391106295718,252.3699951171875,220.90754038733803,198.1699981689453,186.6491104769195,510.246556070779,242.4600067138672,220.90754038733803,198.6499938964844,186.6491104769195,510.246556070779,249.80999755859372,60412400.0,39858900.0,14303400.0,21354100.0,154501200.0
1636,2024-07-08,227.056884765625,199.2899932861328,189.79779052734372,527.919677734375,252.94000244140625,227.08678305881676,201.1999969482422,190.9925014105389,541.3739798552638,259.44000244140625,222.50218547217585,197.9600067138672,188.6419566291613,525.2567583321568,244.57000732421875,226.32931907748747,200.0399932861328,190.6796306254033,540.9151748824779,247.7100067138672,59085900.0,34767300.0,12097600.0,14917500.0,157219600.0
1637,2024-07-09,227.9139862060547,199.33999633789065,189.7579345703125,528.5978393554688,262.3299865722656,228.631575647805,200.57000732421875,192.16926542683404,536.0580308916997,265.6099853515625,225.6117264169712,199.0500030517578,189.54868000321284,526.7926303012964,250.3000030517578,227.1664984715379,199.3999938964844,191.0632403244824,532.3379184075122,251.0,48076100.0,32700100.0,10198500.0,8753200.0,160210900.0
1638,2024-07-10,232.19960021972656,199.7899932861328,191.9699859619141,533.275390625,263.260009765625,232.29927134034503,200.1100006103516,192.61765188536268,537.4543077142633,267.5899963378906,228.48209857735924,197.69000244140625,189.9372837700379,526.9621206539213,257.8599853515625,228.5319341376685,200.0,190.0668230363833,529.3856843777168,262.79998779296875,62627700.0,32883800.0,12052900.0,10983300.0,128519400.0
1639,2024-07-11,226.80772399902344,195.0500030517578,186.62918090820312,511.3435974121094,241.02999877929688,231.61157070495585,200.2700042724609,191.7208798554092,534.0433926014839,271.0,225.0137503547776,192.8600006103516,186.15090430376924,507.0250359475886,239.6499938964844,230.61492037011672,200.08999633789065,190.65470480345505,529.4854758280743,263.29998779296875,64710600.0,44565000.0,16452000.0,16458300.0,221707300.0
1640,2024-07-12,229.76776123046875,194.4900054931641,186.1110382080078,497.5501708984375,248.22999572753903,231.86073301422448,196.47000122070312,188.01420111013584,506.7457794296081,251.83999633789065,227.91399100155516,193.8300018310547,185.4733310036047,492.9224624375733,233.08999633789065,228.1531925563972,194.8000030517578,186.2505361838417,496.4431221547364,235.8000030517578,53046500.0,30598500.0,14449100.0,19750500.0,155955800.0
1641,2024-07-15,233.6148376464844,192.72000122070312,187.5159912109375,494.8473510742188,252.63999938964844,236.43535998230436,196.19000244140625,189.21985825223288,505.3395081572605,265.6000061035156,232.3092281117703,190.8300018310547,185.82208288068784,492.06472384159474,251.72999572753903,235.68787221439837,194.55999755859372,185.82208288068784,497.3108176015356,255.97000122070312,62631300.0,40683200.0,12186000.0,12539200.0,146912900.0
1642,2024-07-16,234.03343200683597,193.0200042724609,184.83563232421875,488.4942321777344,256.5599975585937,235.47857190808813,196.6199951171875,189.6582942302075,502.6167744833756,258.6199951171875,231.5517672716992,192.2400054931641,184.45698842771773,484.5048144790846,245.8000030517578,234.2128217621178,195.58999633789065,188.28324703475076,500.173243968216,255.30999755859372,43234300.0,33994700.0,12760100.0,14075800.0,126332500.0
1643,2024-07-17,228.1133270263672,187.92999267578125,181.9659423828125,460.7677307128906,248.5,230.68468664215072,191.5800018310547,184.5665952870992,477.9023017376505,258.4700012207031,225.88082486496336,185.9900054931641,180.96952387855157,457.905328571596,246.17999267578125,228.68140979310064,191.3500061035156,184.0185620689277,477.9023017376505,252.72999572753903,57345900.0,48076100.0,17376600.0,28076600.0,115584800.0
1644,2024-07-18,223.4290771484375,183.75,178.578125,474.5910949707031,249.22999572753903,229.66811832325195,189.67999267578125,183.3908281852552,477.97211054275687,257.1400146484375,221.5254864612201,181.4499969482422,177.57174778728617,463.31101919766354,247.1999969482422,229.50865061099643,189.58999633789065,182.8826450189977,473.7433376475447,251.08999633789065,66034600.0,51043600.0,17877200.0,19267200.0,110869000.0
1645,2024-07-19,223.55862426757807,183.1300048828125,178.74749755859375,475.5286254882813,239.1999969482422,226.0402889661169,184.92999267578125,181.31825887509237,485.4223643535943,249.44000244140625,222.5320756847993,180.11000061035156,178.21939701881587,474.4514656631318,236.8300018310547,224.06692564873424,181.13999938964844,179.7239833410327,474.8005457997421,247.7899932861328,49151500.0,43081800.0,14485900.0,15149400.0,87403900.0
1646,2024-07-22,223.20980834960935,182.5500030517578,182.69332885742188,486.1105041503906,251.50999450683597,227.01700459563804,185.05999755859372,183.63992334392967,490.758179074268,253.2100067138672,222.34271224556247,182.47999572753903,181.2485099418617,482.61976392504766,243.75,226.24957960487183,185.0,181.69691040759497,485.29266627846886,244.2100067138672,48201800.0,39931900.0,16303900.0,12023100.0,101225400.0
