,Date,Close_AAPL,Close_AMZN,Close_GOOG,Close_META,Close_TSLA,High_AAPL,High_AMZN,High_GOOG,High_META,High_TSLA,Low_AAPL,Low_AMZN,Low_GOOG,Low_META,Low_TSLA,Open_AAPL,Open_AMZN,Open_GOOG,Open_META,Open_TSLA,Volume_AAPL,Volume_AMZN,Volume_GOOG,Volume_META,Volume_TSLA
1005,2021-12-30,175.1354217529297,168.64450073242188,145.31422424316406,342.74462890625,356.7799987792969,177.46467413151436,170.88800048828125,146.36922481062703,345.6011915528505,365.1833190917969,175.0273128661905,168.5240020751953,145.07137121624086,341.60999232095827,351.04998779296875,176.3835852641225,169.6999969482422,145.75960919223394,342.38633220808106,353.77667236328125,59773000.0,37584000.0,12978000.0,10593300.0,47040900.0
1006,2021-12-31,174.51629638671875,166.7169952392578,143.99746704101562,334.7721862792969,352.260009765625,176.1477376000055,169.35000610351562,145.6750224757932,341.828923403355,360.6666564941406,174.2116149287557,166.55850219726562,143.9954775627205,334.69254455008445,351.5299987792969,175.02734303358918,168.95599365234375,144.85789362336376,341.41088026103967,357.8133239746094,64062300.0,47830000.0,17298000.0,12870500.0,40733700.0
1007,2022-01-03,178.8798828125,170.4044952392578,144.3905792236328,336.95196533203125,399.9266662597656,179.73493120982582,170.70350646972656,144.86384720648968,339.4800286823342,400.3566589355469,174.6538439370769,166.16050720214844,142.82599898007854,335.608291915867,378.6799926757813,174.77177544165573,167.5500030517578,143.7944040179392,336.71307048341737,382.5833435058594,104487900.0,63520000.0,25214000.0,14537900.0,103931400.0
1008,2022-01-04,176.60964965820312,167.52200317382812,143.73570251464844,334.9513854980469,383.1966552734375,179.79393593953884,171.39999389648438,145.91885874125447,341.48061106214226,402.6666564941406,176.0396222685355,166.34950256347656,143.13817563356898,330.31324123539184,374.3500061035156,179.4892694890775,170.43800354003906,144.86435933884624,338.3553561401792,396.51666259765625,99310400.0,70726000.0,22928000.0,15998000.0,100248300.0
1009,2022-01-05,171.91184997558594,164.35699462890625,137.0045928955078,322.6493835449219,362.7066650390625,177.07156425536837,167.12649536132812,143.61777087671226,334.1850130566316,390.11334228515625,171.6366664137079,164.35699462890625,136.8752008669586,322.3209145126648,360.336669921875,176.5211971316123,166.88299560546875,143.501318051018,331.45784530545694,382.2166748046875,94537600.0,64302000.0,49642000.0,20564500.0,80119800.0
1010,2022-01-06,169.04209899902344,163.25399780273438,136.90255737304688,330.9004821777344,354.8999938964844,172.28535157211834,164.8000030517578,139.0275023594518,337.5790286592444,362.6666564941406,168.6882893547516,161.93699645996094,136.1187788867449,321.20618046384953,340.1666564941406,169.730058030557,163.45050048828125,136.84931225353333,321.3057174569452,359.0,96904000.0,51958000.0,29050000.0,27962800.0,90336600.0
1011,2022-01-07,169.2091522216797,162.5540008544922,136.358642578125,330.233642578125,342.32000732421875,171.1452748909949,165.24349975585938,137.60299288950893,335.41919492057417,360.30999755859375,168.0887576563829,162.031005859375,135.14887274002535,327.3372892085088,336.6666564941406,169.9167714204335,163.83900451660156,137.25489494126603,331.17916807802305,360.1233215332031,86709100.0,46606000.0,19408000.0,14722000.0,84164700.0
1012,2022-01-10,169.22877502441406,161.48599243164062,137.92076110839844,326.53106689453125,352.7066650390625,169.53344141826716,161.6614990234375,137.98644427120655,326.79978941934576,353.0333251953125,165.27790453846367,156.30450439453125,132.51287268196174,313.95034516876285,326.6666564941406,166.17225846623543,160.5854949951172,134.462136338088,323.78400403206666,333.3333435058594,106765600.0,87798000.0,34096000.0,24942400.0,91815000.0
1013,2022-01-11,172.06910705566406,165.36199951171875,139.35745239257812,332.801513671875,354.79998779296875,172.16737833271398,166.35000610351562,139.6679780857741,333.0603037691717,358.6166687011719,167.8823727445654,160.70150756835938,136.16856143154644,323.75415719641865,346.2733459472656,169.3565768677328,161.5,137.52910651279794,325.24712091265417,351.22332763671875,76138300.0,62806000.0,23502000.0,16226800.0,66063300.0
1014,2022-01-12,172.5113525390625,165.20700073242188,140.98023986816406,331.6967468261719,368.739990234375,174.13297095610363,166.8780059814453,142.14100166724262,334.7921437941904,371.61334228515625,171.8135710369917,164.41700744628906,140.44677116766908,328.4818872421152,357.5299987792969,173.09120251884048,166.5749969482422,140.8871899997457,333.60772344082346,359.6166687011719,74805200.0,50030000.0,23642000.0,14104900.0,83739000.0
1015,2022-01-13,169.22877502441406,161.21400451660156,138.47511291503906,324.9485168457031,343.85333251953125,173.58258316228603,166.22149658203125,142.51050378513614,334.0555887819827,371.8666687011719,168.83564500300932,161.09100341796875,138.2591406229541,324.2318930987002,342.17999267578125,172.75703261190145,165.25050354003906,141.1718430961465,333.4086439598992,369.6900024414063,84505800.0,52188000.0,26566000.0,14797100.0,97209900.0
1016,2022-01-14,170.0936737060547,162.13800048828125,139.12754821777344,330.3431091308594,349.8699951171875,170.79145523828697,162.25,140.53488410753678,331.16923275584577,350.6666564941406,168.14771352583708,159.80050659179688,136.85182770573846,319.7032516194067,337.7933349609375,168.39341420548664,160.14999389648438,136.85182770573846,320.2805479506256,339.9599914550781,80440800.0,45974000.0,23826000.0,16868500.0,72924300.0
1017,2022-01-18,166.87991333007812,158.91749572753906,135.64801025390625,316.6576232910156,343.5033264160156,169.57278332194957,159.7344970703125,136.74381796810013,322.68919475374526,356.92999267578125,166.49662084966823,157.6645050048828,134.9776927306703,316.1500362417862,338.6866760253906,168.56049766865218,159.10499572753906,135.95606047460765,321.77352727806647,342.2033386230469,90956700.0,67292000.0,27382000.0,22645600.0,66743400.0
1018,2022-01-19,163.37127685546875,156.2989959716797,135.01251220703125,318.0908508300781,331.8833312988281,168.13787560571404,159.25,137.74707290271272,325.56563234221346,351.5566711425781,163.08627069140266,156.25,134.86123592238502,317.8320607286372,331.6666564941406,167.07644696659617,158.76199340820312,136.29296169878677,318.08088801866114,347.2366638183594,94815000.0,53242000.0,20796000.0,20814700.0,75442500.0
1019,2022-01-20,161.68087768554688,151.66749572753906,132.87713623046875,315.0750427246094,332.0899963378906,166.7619661877595,158.0,137.26187053763397,326.2822327844562,347.2200012207031,161.3565509731018,151.3509979248047,132.51684322341626,314.49777681784406,331.3333435058594,164.10840171802175,156.76600646972656,135.8704658414132,322.3806077915642,336.57666015625,91420500.0,71974000.0,21930000.0,16925000.0,70488600.0
1020,2022-01-21,159.6169891357422,142.64300537109375,129.47872924804688,301.7478942871094,314.6333312988281,163.46957389675498,150.89999389648438,134.12522429110854,316.81685931889024,334.8500061035156,159.50888023954428,142.07049560546875,129.38817001567028,301.61849923516417,313.5,161.59241715203612,149.9499969482422,132.3849622689666,313.333277225582,332.11334228515625,122848900.0,163972000.0,41920000.0,28710700.0,103416000.0
1021,2022-01-24,158.840576171875,144.54400634765625,129.7574005126953,307.2618408203125,310.0,159.50888984216238,144.94500732421875,130.16199356466964,308.078001511251,311.1700134277344,152.03958291935942,135.3520050048828,124.05437130021804,287.6542712385919,283.8233337402344,157.26810076459748,139.0,125.43338345811094,296.44283657081496,301.586669921875,162294600.0,155624000.0,55148000.0,38878100.0,151565700.0
1022,2022-01-25,157.03219604492188,139.98599243164062,126.13804626464844,298.7420349121094,306.1333312988281,159.960943553215,143.60000610351562,128.72877976438997,304.7935315459782,317.086669921875,154.31966630533267,138.14500427246094,125.78223339602184,296.1840831100483,301.07000732421875,156.24595097657829,142.24249267578125,127.83003676415724,298.54299130702105,304.7333374023437,115798400.0,90824000.0,36008000.0,25108500.0,86595900.0
1023,2022-01-26,156.94375610351562,138.87249755859375,128.63075256347656,293.2478942871094,312.4700012207031,161.56292551584528,145.18499755859375,132.18142461234768,306.0674790126866,329.2300109863281,155.1059199641222,137.31849670410156,126.5540865100089,289.48562749803085,302.0,160.6882317654177,144.75,129.97687003359317,305.5698245147957,317.4766540527344,108275300.0,95602000.0,39630000.0,28348800.0,104867400.0
1024,2022-01-27,156.48182678222656,139.6374969482422,128.51229858398438,293.2579040527344,276.3666687011719,161.0223698680186,144.24349975585938,131.9848035627668,300.2947166950727,311.7966613769531,155.55798996472078,139.35000610351562,128.33713338785543,292.8796817138699,276.3333435058594,159.65627489219415,140.8000030517578,130.7417290323743,296.35330094552285,311.1199951171875,121954600.0,77516000.0,30248000.0,21629900.0,147109500.0
1025,2022-01-28,167.40078735351562,143.97799682617188,132.66114807128906,300.2946472167969,282.1166687011719,167.42044760669708,143.9980010986328,132.7417599012003,300.483758342475,285.8333435058594,160.00028414870977,137.92950439453125,128.08780872769168,291.65537303881126,264.0033264160156,162.86024363325143,140.86050415039062,129.38715053848992,294.2332195092868,277.1866760253906,179935700.0,74392000.0,30518000.0,21871600.0,134789100.0
1026,2022-01-31,171.77427673339844,149.57350158691406,135.05880737304688,311.7905578613281,312.239990234375,171.990494554835,150.36050415039062,135.20312808310297,312.31807050230145,312.663330078125,166.59490164124617,144.30050659179688,131.6504512416707,297.9159457107182,287.3500061035156,167.23373247599272,144.75,133.5653773336082,299.2695515915459,290.9033203125,115541600.0,78308000.0,34056000.0,21579500.0,104436000.0
1027,2022-02-01,171.60719299316406,151.19349670410156,137.228515625,317.50360107421875,310.4166564941406,171.83323343223077,151.70799255371094,137.54850270161393,318.160508721372,314.5666809082031,169.3467436133565,147.62750244140625,133.9338788712922,310.6558696456884,301.6666564941406,171.0175053301255,150.0,137.1852330826009,313.08442626567705,311.7366638183594,86213900.0,59220000.0,51204000.0,18023800.0,73138200.0
1028,2022-02-02,172.8160400390625,150.6125030517578,147.33863830566406,321.48486328125,301.8866577148437,172.85536054887322,155.0749969482422,151.38298955602258,326.4614091524768,310.5,170.3492104199486,148.86349487304688,144.8713207028378,315.3836131832179,296.4700012207031,171.74478859061858,155.05050659179688,151.14759326611338,326.2822607909747,309.3933410644531,84914300.0,87330000.0,89750000.0,58458300.0,66792900.0
1029,2022-02-03,169.92657470703125,138.8455047607422,141.97804260253906,236.64468383789065,297.0466613769531,173.20914700397037,144.24749755859375,148.41476502462805,246.83665438976743,312.3333435058594,169.1599898283705,138.33299255371094,141.53464706456955,234.6441180338213,293.50665283203125,171.47940471663034,141.7375030517578,144.61007715129563,243.5023628624405,294.0,89418100.0,225532000.0,56930000.0,188119900.0,78855600.0
1030,2022-02-04,169.6411895751953,157.63949584960938,142.341796875,235.9778289794922,307.7733459472656,171.3239297234003,161.1999969482422,143.85387616294236,241.4719394198013,312.1666564941406,167.95844942699028,150.60800170898438,139.1583737433713,229.0305757696883,293.72332763671875,168.94250412955896,155.60650634765625,142.34278402062063,233.86777856434068,299.0733337402344,82465400.0,253456000.0,49224000.0,89342200.0,73625400.0
1031,2022-02-07,168.92286682128906,157.9355010986328,138.2830352783203,223.85499572753903,302.4466552734375,171.17634592324976,162.6909942626953,143.16838917138665,237.18218530272856,315.92333984375,168.22418123926562,157.25,138.0451635287187,222.9592083355689,300.9033203125,170.1037296917855,158.52000427246094,143.031540398121,236.5849937080818,307.92999267578125,77251200.0,102624000.0,44610000.0,88613800.0,60994500.0
1032,2022-02-08,172.04229736328125,161.4134979248047,138.5567169189453,219.1471405029297,307.3333435058594,172.55401004838063,161.79249572753906,139.177874507758,224.7109296642567,308.7633361816406,168.69650213361186,155.55050659179688,136.2277518355786,215.13604622510545,298.26666259765625,168.9917215679186,156.75050354003906,138.33602153055318,219.8140109347167,301.84332275390625,74829200.0,76040000.0,34256000.0,94729700.0,50729100.0
1033,2022-02-09,173.46917724609375,161.1894989013672,140.7861785888672,230.9117126464844,310.6666564941406,173.83327271357754,163.83450317382812,141.50527629268478,232.2752812621184,315.42333984375,172.11117683042102,160.25,139.7152469567636,221.1676431788184,306.6666564941406,173.24284884864312,162.87350463867188,140.18576617660892,223.14829858041023,311.6666564941406,71285000.0,68786000.0,28628000.0,86563300.0,52259400.0
1034,2022-02-10,169.3755340576172,159.0034942626953,137.94911193847656,227.00015258789065,301.51666259765625,172.6819593071923,160.7165069580078,140.76428464107363,233.897637326421,314.60333251953125,168.814630541294,157.75,137.3992261797163,225.6365688004285,298.8999938964844,171.3633292711471,158.35000610351562,138.84238774615775,227.19921136944956,302.7900085449219,90865900.0,68268000.0,33018000.0,49310400.0,66126900.0
1035,2022-02-11,165.95098876953125,153.2935028076172,133.49771118164062,218.5201110839844,286.6666564941406,170.32019416538782,159.0,138.62666262124267,229.3391159005328,305.32000732421875,165.3605499263947,152.73399353027344,132.66017111791203,217.743771218222,283.5666809082031,169.5821531192089,158.13450622558594,138.09592747451066,227.38831861274423,303.2099914550781,98670700.0,77100000.0,38808000.0,46156900.0,79645800.0
1036,2022-02-14,166.1871795654297,155.16700744628906,134.6621856689453,216.6787872314453,291.9200134277344,166.87601492289843,158.44850158691406,135.52460175407498,219.963310286744,299.6266784667969,163.90416522012222,151.64999389648438,132.67360334195214,213.772486492656,284.3833312988281,164.70124720629926,151.75100708007812,132.73679585661614,218.2812354840092,287.19000244140625,86185500.0,83230000.0,26792000.0,38184000.0,67756500.0
1037,2022-02-15,170.03480529785156,156.510498046875,135.78237915039062,219.9633026123047,307.4766540527344,170.19225765383757,158.0070037841797,137.24991553166694,220.1125928966594,307.6666564941406,167.53531296237668,154.6374969482422,134.90055428928034,214.0511643564817,297.7933349609375,168.24383354883068,157.60549926757812,136.8234382088443,219.43579002463667,300.0,62527400.0,56440000.0,26578000.0,42685500.0,57286200.0
1038,2022-02-16,169.79864501953125,158.10049438476562,136.83937072753906,215.5242156982422,307.7966613769531,170.57604164188683,158.83399963378906,137.2957054165629,216.43991339193468,308.8099975585937,167.3385082183659,154.7344970703125,134.18807954874515,211.36383114571416,300.4033203125,169.10980971830162,155.79049682617188,135.7873467466399,211.4135996358165,304.6833190917969,61177400.0,52704000.0,25610000.0,45817500.0,51294300.0
1039,2022-02-17,166.1871795654297,154.65249633789062,131.68478393554688,206.73565673828125,292.1166687011719,169.1688644106395,160.3489990234375,136.19441489911532,216.47972599855584,306.1666564941406,165.78371349338204,154.5,131.57877967167903,206.18823370406105,291.3666687011719,168.30289138097328,158.14599609375,135.508166378858,213.01605463499817,304.4200134277344,69589300.0,64032000.0,30968000.0,38747500.0,55178400.0
